OrderID,CustomerName,PhoneNumber,Location,Country,StoreCode,Product,Quantity,Price,Date,CreditCardNumber,ExpiryDate
ORD452,Alex Lee,+1-693-3366,New York,USA,STR553,Smartphone,6.98,193.45,2022-06-29,5567-2608-1287-5865,10/24
ORD7635,Emily Lee,+1-160-2951,New York,USA,STR265,Laptop,7.53,293.23,2022-10-17,4435-5751-8292-7138,06/27
ORD6377,John Doe,+1-409-1770,Los Angeles,USA,STR173,Smartwatch,1.35,249.44,2022-12-20,9481-4576-8391-4936,05/25
ORD7490,Jane Lee,+1-554-4479,Chicago,USA,STR926,Tablet,4.56,23.21,2022-05-11,9289-4740-8610-6205,07/26
ORD7488,John Smith,+1-998-4130,New York,USA,STR200,Laptop,3.45,760.75,2022-08-22,5472-7190-3401-4215,09/28
ORD3754,John Doe,+1-775-2177,Chicago,USA,STR960,Smartwatch,4.46,948.44,2022-05-04,8594-8066-3296-3720,03/27
ORD4984,John Smith,+1-708-9265,New York,USA,STR825,Headphones,2.58,811.99,2022-05-29,6265-6335-4714-8747,07/22
ORD1906,Michael Lee,+1-827-6100,Phoenix,USA,STR561,Smartwatch,9.55,882.48,2022-09-30,9218-4336-5055-8372,01/28
ORD8670,Emily Brown,+1-473-8727,Phoenix,USA,STR276,Smartwatch,4.88,538.0,2022-10-05,3184-6588-4415-5016,02/22
ORD4058,Jane Doe,+1-625-8545,Houston,USA,STR311,Smartphone,5.07,496.34,2022-01-29,1047-1991-8146-6742,10/23
ORD3717,Michael Doe,+1-106-7085,Phoenix,USA,STR615,Smartwatch,1.68,550.5,2022-01-23,3892-9256-1392-5702,02/28
ORD212,Alex Doe,+1-617-8446,New York,USA,STR574,Smartwatch,7.86,337.85,2022-01-26,1502-4580-6505-5066,08/26
ORD7410,Alex Doe,+1-492-2400,New York,USA,STR885,Laptop,8.45,54.55,2022-02-21,2123-1599-2981-4144,02/26
ORD6196,John Lee,+1-252-2646,Chicago,USA,STR626,Headphones,2.09,175.3,2022-01-16,4508-8457-5498-1315,01/23
ORD3101,Emily Brown,+1-734-3808,New York,USA,STR152,Smartwatch,3.13,704.82,2022-03-11,2655-7710-8404-8417,12/24
ORD1184,John Brown,+1-540-8608,Los Angeles,USA,STR758,Headphones,9.7,401.41,2022-06-28,5020-9177-4994-7055,09/27
ORD4950,Jane Doe,+1-214-5373,New York,USA,STR567,Laptop,1.79,587.23,2022-10-05,6427-7776-6831-8316,07/24
ORD1718,John Smith,+1-888-8001,Chicago,USA,STR442,Smartphone,3.48,103.79,2022-10-10,1970-4364-2374-4404,02/23
ORD2785,Alex Lee,+1-366-2815,New York,USA,STR538,Smartphone,8.21,18.34,2022-05-23,1025-7536-3887-7383,03/27
ORD3129,Emily Smith,+1-511-7702,Phoenix,USA,STR817,Headphones,3.5,911.76,2022-07-17,9285-7654-7808-4273,12/24
ORD2238,John Doe,+1-819-8561,Chicago,USA,STR510,Smartphone,5.71,482.52,2022-01-20,4931-9873-7329-7715,04/26
ORD6421,John Doe,+1-553-2861,Chicago,USA,STR367,Laptop,5.94,738.27,2022-11-18,3103-2005-2731-3510,10/28
ORD18,Emily Brown,+1-482-6499,Chicago,USA,STR489,Smartwatch,7.54,378.28,2022-07-06,3007-1767-5703-9776,06/28
ORD2043,Michael Lee,+1-815-5183,Phoenix,USA,STR590,Smartphone,2.67,81.42,2022-02-20,3046-2897-7699-3280,11/26
ORD785,Alex Brown,+1-713-8983,Houston,USA,STR991,Smartwatch,2.04,381.44,2022-09-07,6185-5862-9048-1835,02/25
ORD5367,Alex Smith,+1-556-7362,New York,USA,STR491,Headphones,3.89,727.96,2022-04-23,6446-3468-3931-4149,10/23
ORD3589,Emily Smith,+1-183-7627,Phoenix,USA,STR982,Smartwatch,8.32,111.89,2022-07-26,5170-1313-6847-8996,04/28
ORD9731,Jane Brown,+1-873-5748,Chicago,USA,STR111,Smartwatch,4.12,430.67,2022-07-16,5877-9644-5307-3351,11/24
ORD7235,Emily Doe,+1-298-1612,Chicago,USA,STR569,Smartphone,3.28,255.6,2022-10-22,4068-1728-8899-3555,06/24
ORD7204,Michael Smith,+1-833-8704,Chicago,USA,STR452,Headphones,2.56,990.96,2022-06-21,8337-8323-9626-3433,08/24
ORD2166,Jane Brown,+1-614-2953,New York,USA,STR782,Headphones,8.37,900.93,2022-06-07,8025-3670-1415-2972,06/25
ORD7263,Jane Lee,+1-414-9929,Phoenix,USA,STR401,Tablet,2.53,192.46,2022-11-17,6144-7821-2204-7653,03/25
ORD6109,Alex Brown,+1-558-1480,Chicago,USA,STR497,Tablet,2.5,811.0,2022-06-23,4996-5819-8657-3408,08/26
ORD6851,Michael Brown,+1-500-8879,Chicago,USA,STR615,Smartphone,5.55,422.54,2022-06-19,7856-1101-2058-8706,05/24
ORD8930,Emily Lee,+1-328-8066,New York,USA,STR560,Smartphone,6.49,221.66,2022-04-02,6653-5477-6281-2966,08/23
ORD3531,Michael Doe,+1-475-5468,Chicago,USA,STR710,Laptop,2.97,73.08,2022-09-23,7676-1779-9584-6248,02/23
ORD7156,Jane Brown,+1-462-3787,New York,USA,STR564,Headphones,9.21,975.85,2022-06-24,2323-2451-7123-7370,08/27
ORD8784,Alex Smith,+1-465-3613,Houston,USA,STR667,Tablet,8.86,266.13,2022-10-31,4687-9010-4769-9039,09/22
ORD1321,John Brown,+1-104-8412,Houston,USA,STR798,Tablet,8.92,437.49,2022-03-10,4210-3950-8644-4495,11/27
ORD3452,Emily Smith,+1-783-4127,Phoenix,USA,STR686,Headphones,4.32,171.0,2022-11-12,3473-5974-7048-6716,11/22
ORD8024,Emily Smith,+1-781-6586,New York,USA,STR244,Smartphone,1.65,345.87,2022-03-18,2946-7950-7522-1946,11/22
ORD3527,Alex Johnson,+1-967-3204,Los Angeles,USA,STR482,Tablet,6.83,462.75,2022-05-03,6898-4994-4207-9264,02/28
ORD1822,Alex Doe,+1-851-7525,Phoenix,USA,STR660,Laptop,8.44,703.71,2022-03-20,2782-3874-3601-1316,10/22
ORD4021,Emily Doe,+1-570-6831,Los Angeles,USA,STR247,Smartphone,1.45,780.35,2022-07-11,5419-3541-7821-6052,02/24
ORD836,Alex Lee,+1-683-2784,Phoenix,USA,STR762,Laptop,2.51,661.3,2022-11-08,9285-2114-4197-7165,09/28
ORD1982,Jane Johnson,+1-872-7978,Chicago,USA,STR344,Headphones,1.09,947.12,2022-03-10,1157-9651-3969-5369,12/24
ORD9551,Alex Lee,+1-229-9290,Houston,USA,STR406,Laptop,6.43,72.57,2022-06-12,6318-4617-8371-9477,12/24
ORD8782,Michael Smith,+1-538-7541,Phoenix,USA,STR376,Tablet,8.63,521.18,2022-03-07,6784-4560-7520-8849,01/25
ORD6855,Emily Lee,+1-517-8790,Houston,USA,STR686,Smartwatch,2.67,459.96,2022-05-07,9649-6595-7633-1547,03/23
ORD4125,Emily Brown,+1-217-9255,Chicago,USA,STR852,Smartwatch,9.68,150.77,2022-09-18,6532-6353-4009-4613,06/27
ORD1077,John Brown,+1-795-7126,Phoenix,USA,STR684,Laptop,8.42,595.38,2022-11-19,1185-7496-7649-6555,01/28
ORD8109,Jane Doe,+1-211-9889,Los Angeles,USA,STR853,Smartwatch,3.7,56.23,2022-10-19,3931-9013-9940-8828,04/26
ORD5456,Michael Doe,+1-402-5631,Los Angeles,USA,STR210,Tablet,5.3,74.67,2022-05-29,8370-8904-9889-9272,05/28
ORD9599,Michael Brown,+1-474-4588,Los Angeles,USA,STR366,Laptop,3.79,797.74,2022-08-12,1289-7515-8715-1096,08/26
ORD1285,Emily Smith,+1-295-9026,Chicago,USA,STR224,Tablet,5.06,412.49,2022-08-04,4772-5034-3323-1472,11/22
ORD3171,Emily Doe,+1-262-8609,Houston,USA,STR140,Headphones,6.39,995.96,2022-01-17,3539-9093-7628-1175,06/28
ORD5745,Alex Doe,+1-226-5590,Chicago,USA,STR471,Headphones,7.78,564.17,2022-05-04,7307-9848-7403-7331,03/27
ORD6156,Alex Brown,+1-826-2260,New York,USA,STR446,Tablet,2.83,948.45,2022-01-06,4950-4045-3857-5169,01/22
ORD7689,Jane Smith,+1-985-6148,Houston,USA,STR917,Headphones,9.46,349.08,2022-05-28,8546-2737-1988-1559,10/27
ORD5096,Michael Doe,+1-337-1042,Houston,USA,STR165,Laptop,4.96,938.78,2022-03-03,9697-5105-7792-9515,12/28
ORD1176,Michael Johnson,+1-102-1693,Chicago,USA,STR981,Tablet,1.55,700.98,2022-04-30,6896-3863-1693-4910,06/27
ORD9156,John Doe,+1-239-9319,Chicago,USA,STR888,Laptop,9.75,407.09,2022-05-04,2579-6231-7370-6394,05/23
ORD1446,Michael Brown,+1-449-9904,Houston,USA,STR261,Smartphone,8.98,302.83,2022-01-26,8290-6163-6038-6841,05/22
ORD9059,Michael Brown,+1-969-8365,Chicago,USA,STR181,Tablet,2.8,134.98,2022-05-24,4032-8823-8028-8888,02/28
ORD7252,Jane Johnson,+1-604-2470,Los Angeles,USA,STR458,Smartphone,4.03,755.18,2022-10-22,9546-8377-3279-3372,08/27
ORD9964,Michael Brown,+1-679-1671,Los Angeles,USA,STR365,Laptop,6.99,948.71,2022-05-19,3214-5694-3418-7027,08/22
ORD4458,John Smith,+1-813-3452,Chicago,USA,STR177,Smartphone,6.65,528.15,2022-04-21,4432-8016-2521-9245,11/24
ORD8152,Jane Brown,+1-916-7944,Phoenix,USA,STR801,Smartphone,1.37,399.39,2022-11-11,8337-3049-4654-1125,04/26
ORD4048,Alex Brown,+1-272-6721,Houston,USA,STR439,Headphones,9.0,103.55,2022-07-08,9425-9721-4795-5041,05/27
ORD3426,Jane Smith,+1-785-9251,Los Angeles,USA,STR634,Smartwatch,2.42,448.76,2022-02-08,3417-2030-8366-4330,11/26
ORD5049,Michael Brown,+1-681-4540,New York,USA,STR951,Smartwatch,5.15,751.97,2022-04-26,3650-4680-7271-8507,05/26
ORD1110,Jane Brown,+1-472-9963,New York,USA,STR817,Tablet,8.07,940.06,2022-08-23,3488-2606-5596-7473,04/25
ORD1438,John Johnson,+1-492-2967,Phoenix,USA,STR288,Tablet,5.69,418.6,2022-01-26,1219-6179-4859-4726,12/28
ORD7730,Emily Johnson,+1-282-3399,Phoenix,USA,STR416,Smartwatch,3.15,321.14,2022-07-09,8412-8025-4992-7992,08/24
ORD1600,John Brown,+1-195-1976,Los Angeles,USA,STR231,Smartphone,4.34,893.03,2022-07-30,3056-5946-4321-7638,07/28
ORD6261,Emily Lee,+1-918-3734,Chicago,USA,STR309,Headphones,1.21,285.75,2022-10-11,9906-7557-2001-7153,10/24
ORD5566,Michael Doe,+1-408-6568,Los Angeles,USA,STR939,Laptop,5.29,352.2,2022-08-12,9981-8481-3032-8309,12/25
ORD5249,Jane Johnson,+1-962-8726,Los Angeles,USA,STR451,Headphones,8.29,479.83,2022-02-09,3565-6592-2650-2560,06/28
ORD9445,Alex Smith,+1-635-6751,Phoenix,USA,STR955,Smartphone,4.15,92.21,2022-06-16,6882-1275-6861-9588,01/27
ORD4475,Jane Johnson,+1-693-5572,Phoenix,USA,STR369,Smartwatch,9.13,200.19,2022-05-11,7794-1462-9841-8947,11/24
ORD6304,Michael Johnson,+1-576-6426,New York,USA,STR961,Headphones,4.37,50.53,2022-09-10,9655-1699-6702-1807,11/28
ORD7857,Jane Brown,+1-388-2327,Chicago,USA,STR705,Laptop,5.06,339.82,2022-02-04,7223-7192-1961-7168,03/22
ORD3061,Emily Doe,+1-860-1393,Chicago,USA,STR738,Tablet,5.74,458.54,2022-10-24,8064-8607-7430-8045,10/26
ORD5056,Emily Doe,+1-910-7637,New York,USA,STR955,Laptop,1.13,371.35,2022-08-12,5729-1473-1694-9432,11/25
ORD7395,Michael Lee,+1-294-7526,Los Angeles,USA,STR842,Smartwatch,4.99,942.79,2022-07-14,7387-9896-7125-4903,09/25
ORD4869,Jane Johnson,+1-964-6987,Los Angeles,USA,STR327,Smartwatch,7.16,875.93,2022-02-18,5669-6267-8167-9884,02/22
ORD8973,John Smith,+1-705-4818,Houston,USA,STR505,Headphones,4.38,173.44,2022-06-07,3042-8389-9944-1450,08/23
ORD2643,Alex Doe,+1-188-8018,Chicago,USA,STR478,Headphones,9.5,181.51,2022-02-20,9000-2594-8060-9966,09/28
ORD6709,Alex Brown,+1-103-1793,Houston,USA,STR862,Smartwatch,9.77,43.21,2022-10-02,3355-5015-4345-1592,01/25
ORD4410,John Smith,+1-540-1894,Phoenix,USA,STR898,Smartwatch,2.27,468.9,2022-02-08,8048-9279-1528-9944,03/25
ORD7901,Michael Lee,+1-941-8607,Los Angeles,USA,STR826,Tablet,4.84,94.08,2022-01-20,7208-2402-6300-2822,03/24
ORD5676,Jane Lee,+1-113-2895,New York,USA,STR167,Tablet,8.57,587.42,2022-09-13,1995-7714-5656-9425,10/22
ORD8073,John Smith,+1-495-1096,Los Angeles,USA,STR675,Laptop,8.98,915.63,2022-06-22,3886-4727-1375-4011,06/23
ORD8789,Emily Smith,+1-106-8971,Houston,USA,STR966,Smartphone,8.65,555.57,2022-11-01,4339-9796-1733-6728,10/26
ORD6961,Emily Lee,+1-335-1700,Houston,USA,STR106,Smartphone,1.58,99.42,2022-12-24,4609-9980-2769-3991,05/27
ORD1278,Michael Lee,+1-590-1508,Houston,USA,STR883,Headphones,3.62,493.87,2022-11-04,8180-7313-8670-9929,05/26
ORD8642,Emily Smith,+1-569-1913,Phoenix,USA,STR546,Smartphone,3.68,755.16,2022-08-21,7420-7421-6590-1437,01/27
ORD3889,John Smith,+1-310-4250,Chicago,USA,STR594,Tablet,2.39,969.18,2022-09-11,4539-5365-7082-2873,10/27
ORD4529,Jane Brown,+1-184-3037,Phoenix,USA,STR860,Laptop,4.66,940.96,2022-11-30,3977-3358-9725-6628,07/26
ORD9099,Michael Johnson,+1-916-6838,Houston,USA,STR837,Laptop,5.91,96.43,2022-01-01,1700-3785-4962-4719,08/22
ORD6395,John Smith,+1-438-7711,Los Angeles,USA,STR838,Smartwatch,9.93,253.08,2022-03-06,5454-8648-1202-8513,04/22
ORD9587,Michael Johnson,+1-489-3438,Houston,USA,STR205,Laptop,3.94,709.55,2022-02-28,7857-8570-6172-6956,06/25
ORD1820,John Lee,+1-171-3699,Los Angeles,USA,STR617,Headphones,8.21,168.1,2022-06-18,6133-5022-2102-7264,06/27
ORD7247,Emily Johnson,+1-360-6451,Los Angeles,USA,STR746,Headphones,7.46,248.74,2022-02-03,5182-5691-3007-6515,03/25
ORD7895,Emily Doe,+1-594-9969,Houston,USA,STR883,Smartphone,5.39,739.52,2022-08-06,7698-8400-2053-2316,10/27
ORD9644,Alex Lee,+1-446-2542,Chicago,USA,STR388,Smartphone,6.23,715.17,2022-12-11,3600-9622-4119-6910,03/28
ORD6382,Emily Lee,+1-873-8079,Houston,USA,STR877,Laptop,6.52,386.32,2022-04-19,3173-6853-8100-7406,08/28
ORD3916,Michael Doe,+1-256-7246,Phoenix,USA,STR438,Laptop,5.1,973.45,2022-04-08,8573-3336-5905-9400,02/22
ORD618,Emily Smith,+1-126-2290,New York,USA,STR642,Smartphone,5.15,41.9,2022-06-27,3234-3901-7167-5985,04/23
ORD3562,Alex Smith,+1-226-7553,Los Angeles,USA,STR535,Smartphone,6.04,966.96,2022-09-17,9679-1836-4682-8137,09/27
ORD8110,Michael Johnson,+1-949-4748,Los Angeles,USA,STR319,Smartwatch,2.33,908.97,2022-10-13,4850-4169-5610-6397,10/28
ORD5116,Alex Doe,+1-308-7193,Chicago,USA,STR679,Headphones,7.1,297.82,2022-06-22,4424-8615-1527-4154,04/24
ORD3034,John Brown,+1-118-3417,Houston,USA,STR985,Tablet,7.02,867.5,2022-03-26,2830-1690-8013-4136,04/28
ORD7279,John Doe,+1-150-3678,New York,USA,STR655,Smartwatch,6.31,834.55,2022-06-24,7470-6489-3744-2933,01/26
ORD2936,Alex Brown,+1-614-8979,Los Angeles,USA,STR880,Smartphone,5.58,839.07,2022-12-07,1976-7052-6912-1902,12/28
ORD3329,Michael Smith,+1-806-7828,New York,USA,STR718,Tablet,5.02,979.07,2022-09-09,1757-4798-4792-4183,01/22
ORD6700,John Brown,+1-423-1913,Houston,USA,STR216,Tablet,4.18,906.49,2022-08-20,5476-8233-1316-5461,01/25
ORD7016,Emily Brown,+1-146-4063,New York,USA,STR388,Smartwatch,8.53,772.73,2022-03-03,4310-2684-7804-1458,02/24
ORD9702,Emily Johnson,+1-182-4348,Phoenix,USA,STR569,Smartwatch,4.4,550.91,2022-02-20,2929-3586-8386-4973,09/23
ORD4882,Emily Johnson,+1-659-2641,Los Angeles,USA,STR512,Smartphone,3.77,338.73,2022-07-06,5847-7163-6571-3089,11/23
ORD9101,Alex Johnson,+1-582-5546,Houston,USA,STR222,Smartwatch,5.41,605.8,2022-10-15,2496-7075-3702-2019,02/22
ORD3303,Michael Smith,+1-950-7453,Phoenix,USA,STR662,Smartphone,7.64,779.6,2022-11-07,8435-2186-5006-3890,05/26
ORD7622,John Brown,+1-462-6321,Houston,USA,STR971,Laptop,6.76,753.9,2022-06-27,3798-6892-8592-4995,12/23
ORD5441,Jane Smith,+1-666-1301,Houston,USA,STR646,Laptop,1.98,897.0,2022-12-07,9404-1491-5658-1153,05/27
ORD7956,Jane Smith,+1-465-9180,New York,USA,STR908,Laptop,5.68,887.58,2022-03-08,6965-4230-3731-2901,08/28
ORD8664,Michael Johnson,+1-242-7007,Chicago,USA,STR918,Headphones,5.79,327.99,2022-11-13,1705-4521-3485-7866,06/28
ORD7884,Michael Doe,+1-949-6862,Chicago,USA,STR222,Tablet,2.45,953.84,2022-04-29,2158-6212-7711-9016,08/26
ORD5335,Emily Johnson,+1-698-8146,Chicago,USA,STR970,Laptop,9.12,787.32,2022-09-26,7747-1789-9647-4218,04/25
ORD1764,Jane Brown,+1-126-1928,Los Angeles,USA,STR491,Smartphone,7.8,523.08,2022-01-13,4805-9972-6961-1551,11/26
ORD6834,Emily Brown,+1-992-4078,New York,USA,STR431,Smartwatch,7.46,576.41,2022-05-01,8992-5460-6892-6838,01/28
ORD9172,Alex Smith,+1-393-5824,Phoenix,USA,STR471,Headphones,1.95,572.8,2022-09-30,4668-3848-6912-6783,06/26
ORD8689,John Smith,+1-124-2271,Houston,USA,STR347,Smartwatch,9.54,720.29,2022-05-27,1169-5528-7121-1846,01/22
ORD5979,Emily Brown,+1-571-2331,Los Angeles,USA,STR743,Laptop,3.69,911.5,2022-10-29,1319-9225-1613-9355,08/26
ORD4329,Alex Lee,+1-663-4635,Chicago,USA,STR196,Laptop,3.28,194.72,2022-05-04,6397-9561-6312-7229,12/25
ORD2034,Jane Johnson,+1-755-9121,Los Angeles,USA,STR267,Headphones,8.87,771.19,2022-05-11,3501-6668-1122-2269,07/22
ORD8403,Alex Brown,+1-843-2434,Los Angeles,USA,STR551,Tablet,7.34,550.24,2022-06-14,2330-2425-3379-7185,07/24
ORD2979,Emily Johnson,+1-435-7910,Houston,USA,STR773,Tablet,8.67,302.7,2022-06-13,1546-6103-3170-7750,07/27
ORD9793,Michael Smith,+1-555-2663,Chicago,USA,STR759,Smartwatch,4.84,126.5,2022-03-29,6712-8967-9650-4673,02/22
ORD6641,Alex Lee,+1-502-6486,Phoenix,USA,STR280,Tablet,5.66,376.02,2022-08-11,3778-9494-5611-7258,11/22
ORD7262,Jane Smith,+1-663-1536,Phoenix,USA,STR586,Headphones,1.74,731.11,2022-05-20,4784-8680-3784-8811,06/27
ORD858,Alex Brown,+1-325-6325,Houston,USA,STR776,Smartwatch,9.59,751.24,2022-02-11,5927-1932-4421-2768,06/23
ORD1498,John Johnson,+1-466-8817,New York,USA,STR866,Smartwatch,1.5,408.57,2022-05-14,8702-5698-1540-2878,03/22
ORD7354,Emily Doe,+1-377-2604,Los Angeles,USA,STR107,Laptop,1.71,435.5,2022-09-11,9332-8651-2120-4142,02/27
ORD8785,Emily Johnson,+1-974-6072,Houston,USA,STR915,Tablet,7.66,532.94,2022-07-05,1558-2737-1991-7395,06/24
ORD8522,Jane Brown,+1-176-9055,New York,USA,STR774,Tablet,3.74,908.42,2022-07-19,4795-3967-4255-7270,04/27
ORD3897,Michael Smith,+1-352-7323,Houston,USA,STR756,Tablet,1.66,442.5,2022-09-21,2269-5954-5755-3896,01/24
ORD4221,Jane Smith,+1-523-6635,Chicago,USA,STR870,Smartwatch,1.3,830.7,2022-03-26,3612-6633-2467-6042,05/26
ORD1610,Jane Brown,+1-833-4542,Chicago,USA,STR259,Smartwatch,1.53,352.7,2022-10-24,7788-6644-8834-4893,06/28
ORD1975,John Lee,+1-601-6948,Phoenix,USA,STR351,Laptop,4.06,880.89,2022-12-09,7611-3291-4401-5654,11/28
ORD7132,Emily Doe,+1-877-1394,New York,USA,STR769,Laptop,7.3,723.21,2022-10-31,9772-9621-3696-9077,09/26
ORD1134,Jane Doe,+1-126-1917,Chicago,USA,STR109,Smartwatch,3.46,771.65,2022-04-19,5189-7686-2118-1686,06/23
ORD9279,Emily Lee,+1-387-5613,Los Angeles,USA,STR177,Headphones,8.84,278.5,2022-01-18,1656-7484-7012-8399,02/23
ORD5335,John Doe,+1-964-8016,New York,USA,STR822,Smartphone,8.12,813.99,2022-04-17,3770-7944-1705-3180,04/27
ORD9148,Emily Brown,+1-116-6095,Chicago,USA,STR358,Smartphone,8.3,912.98,2022-02-20,7349-5733-7769-9390,09/28
ORD3128,Alex Smith,+1-786-5362,Phoenix,USA,STR131,Tablet,6.38,209.39,2022-11-01,1489-1313-6888-4785,10/26
ORD5767,Michael Johnson,+1-941-1468,Houston,USA,STR607,Headphones,4.5,989.56,2022-01-16,9584-8605-4531-8732,08/26
ORD2893,Jane Lee,+1-216-1813,Chicago,USA,STR435,Smartphone,5.82,297.7,2022-08-17,9449-8719-5836-7363,08/26
ORD6365,John Doe,+1-907-4041,Chicago,USA,STR869,Smartphone,9.28,69.44,2022-04-12,2331-7347-1128-5499,11/24
ORD1291,Jane Lee,+1-216-7525,New York,USA,STR547,Headphones,4.09,443.61,2022-10-03,3309-6699-1780-9618,08/28
ORD9143,John Lee,+1-163-9749,New York,USA,STR287,Laptop,6.57,744.94,2022-01-26,3198-5749-7546-7290,09/27
ORD3801,Jane Johnson,+1-638-2336,Los Angeles,USA,STR818,Laptop,5.92,797.02,2022-01-26,4275-8024-3035-4257,08/23
ORD6742,Jane Johnson,+1-575-6431,Phoenix,USA,STR708,Smartphone,6.5,78.52,2022-03-03,2488-7179-7461-4353,02/25
ORD1147,Alex Smith,+1-876-5640,Phoenix,USA,STR222,Tablet,2.72,115.55,2022-11-30,2859-7898-6094-3086,03/22
ORD3584,Alex Lee,+1-509-6328,Phoenix,USA,STR389,Smartwatch,1.77,539.4,2022-03-26,4230-5623-2441-2272,11/25
ORD6235,John Smith,+1-920-3059,New York,USA,STR211,Laptop,2.79,164.13,2022-06-30,4180-3496-9335-5558,03/27
ORD8668,Michael Smith,+1-439-4736,Houston,USA,STR257,Headphones,3.86,552.96,2022-03-17,6895-3713-3027-8710,09/28
ORD2114,Michael Johnson,+1-722-5235,New York,USA,STR488,Tablet,1.43,543.1,2022-07-23,3063-7166-6385-2905,01/23
ORD8120,Emily Doe,+1-593-4532,New York,USA,STR206,Smartphone,5.02,876.09,2022-12-02,8027-7759-7133-9658,12/23
ORD7648,Alex Lee,+1-104-8427,New York,USA,STR166,Headphones,1.04,63.23,2022-10-07,6788-8666-6291-2355,04/28
ORD2601,John Brown,+1-980-1915,New York,USA,STR815,Smartwatch,9.91,26.35,2022-02-18,7427-6756-2994-9674,08/25
ORD7882,Emily Brown,+1-199-4194,Chicago,USA,STR349,Smartphone,9.13,747.72,2022-07-10,7327-5799-1491-3597,11/26
ORD3406,Michael Doe,+1-637-5662,Chicago,USA,STR117,Laptop,4.21,878.36,2022-01-07,1418-9478-2224-4731,08/28
ORD31,John Brown,+1-428-4481,Houston,USA,STR562,Tablet,9.38,789.92,2022-10-12,4959-6575-1167-7439,03/22
ORD9272,Alex Brown,+1-933-5163,Phoenix,USA,STR537,Tablet,7.2,96.78,2022-04-02,1450-7160-1178-9653,12/22
ORD3284,John Smith,+1-332-2911,Los Angeles,USA,STR620,Smartwatch,7.9,197.71,2022-01-30,1440-7533-8607-1832,06/28
ORD6594,Michael Lee,+1-844-8198,Los Angeles,USA,STR947,Headphones,6.6,833.83,2022-11-10,1167-6755-7706-8192,09/22
ORD1141,Michael Johnson,+1-140-3694,Los Angeles,USA,STR391,Smartphone,7.86,132.02,2022-03-10,6287-8275-7876-7200,02/25
ORD4534,Michael Smith,+1-396-1670,Phoenix,USA,STR320,Tablet,7.68,85.92,2022-11-14,9173-2659-3524-6467,02/27
ORD2104,John Johnson,+1-333-3284,Phoenix,USA,STR143,Headphones,1.19,666.46,2022-03-06,5841-1891-9577-8482,03/27
ORD7156,John Brown,+1-235-8958,Phoenix,USA,STR274,Headphones,4.46,807.88,2022-04-04,1596-4957-5556-4461,03/23
ORD8811,Jane Doe,+1-899-5789,Phoenix,USA,STR404,Tablet,3.41,471.15,2022-05-31,8084-7306-7403-4173,11/25
ORD1681,Michael Johnson,+1-677-9156,Chicago,USA,STR164,Smartphone,4.68,538.54,2022-02-11,3920-1643-7238-6049,05/24
ORD5130,Emily Smith,+1-693-7699,Chicago,USA,STR982,Laptop,5.15,146.0,2022-06-29,7210-5967-8328-7843,10/25
ORD8691,Michael Smith,+1-311-2438,Los Angeles,USA,STR650,Tablet,4.55,197.39,2022-04-18,5085-5560-6146-9662,05/25
ORD7381,Jane Doe,+1-632-4837,Chicago,USA,STR152,Laptop,4.52,440.3,2022-12-31,6406-3847-2758-9385,07/28
ORD69,Emily Doe,+1-654-3056,Chicago,USA,STR498,Headphones,9.5,222.45,2022-08-16,5393-6198-8990-9657,06/23
ORD1366,John Johnson,+1-687-1091,Los Angeles,USA,STR600,Smartwatch,1.99,546.4,2022-07-09,1980-1305-5993-9634,05/28
ORD4482,Michael Lee,+1-714-1264,Los Angeles,USA,STR688,Headphones,4.49,193.49,2022-02-08,9480-8494-3614-6577,12/26
ORD8305,Jane Smith,+1-938-5743,Phoenix,USA,STR611,Smartphone,2.1,410.95,2022-01-13,5339-5993-3470-5784,02/28
ORD5310,Jane Lee,+1-757-5911,Los Angeles,USA,STR951,Laptop,7.28,635.94,2022-08-08,7224-4067-9516-7297,09/24
ORD6277,Emily Johnson,+1-913-1641,Phoenix,USA,STR258,Headphones,3.14,302.09,2022-12-05,4535-6207-8526-9803,05/27
ORD4056,John Brown,+1-693-7671,Los Angeles,USA,STR272,Smartwatch,2.14,910.71,2022-09-23,2069-7999-6903-1523,07/25
ORD402,John Smith,+1-881-3219,New York,USA,STR653,Smartwatch,1.59,108.25,2022-04-17,1261-4383-6300-8142,08/28
ORD4934,Michael Smith,+1-458-1983,Chicago,USA,STR860,Laptop,2.63,74.14,2022-06-30,7198-1594-2130-7923,08/27
ORD6717,Emily Lee,+1-461-5389,Los Angeles,USA,STR391,Smartwatch,1.33,569.65,2022-08-17,4911-9406-7380-9450,02/22
ORD81,Jane Doe,+1-345-9910,Phoenix,USA,STR633,Headphones,6.63,538.86,2022-09-05,6537-9531-7281-9926,07/25
ORD1348,Alex Smith,+1-426-1535,Chicago,USA,STR177,Smartphone,9.04,459.2,2022-04-26,6412-6060-1081-1900,08/26
ORD3048,Michael Brown,+1-312-8292,New York,USA,STR596,Tablet,7.89,594.4,2022-04-08,3685-3790-1596-8825,06/24
ORD11,Jane Smith,+1-908-4505,New York,USA,STR374,Tablet,8.67,719.49,2022-09-29,8741-5846-2945-5401,04/26
ORD987,John Doe,+1-315-7962,New York,USA,STR721,Smartphone,2.18,214.85,2022-01-04,5301-4648-5001-2055,08/27
ORD2778,Alex Lee,+1-900-7106,Houston,USA,STR677,Laptop,1.49,36.42,2022-05-04,5697-5467-9895-2942,08/28
